0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Movie ID
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169
0.6267567554896332,0.6511811967866613,0.0,0.4279474481751232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170
0.0,0.0,0.0,0.5049038318309516,0.0,0.0,0.0,0.0,0.8631756024137974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174
0.0,0.0,0.0,0.4508095876165499,0.6625374674116288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981762449218301,0.0,0.0,0.0,2177
0.0,0.0,0.0,0.0,0.554720551345822,0.0,0.0,0.0,0.0,0.0,0.6644180703658344,0.0,0.0,0.0,0.0,0.5008330437240823,0.0,0.0,0.0,2178
0.0,0.0,0.0,0.0,0.0,0.0,0.5592562610299155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289948338191494,0.0,0.0,0.0,2179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2180
0.0,0.0,0.0,0.0,0.0,0.0,0.32031200052865716,0.0,0.0,0.0,0.0,0.0,0.6764220220676334,0.4630494888476527,0.0,0.47480379237869524,0.0,0.0,0.0,2181
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8184874609899484,0.0,0.0,0.5745243913031263,0.0,0.0,0.0,2183
0.0,0.0,0.0,0.46760739896919973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839362649135173,0.0,0.0,0.0,0.0,0.0,0.0,2184
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,2185
0.0,0.0,0.0,0.0,0.7422389851500923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701352765847811,0.0,0.0,0.0,2186
0.0,0.0,0.0,0.0,0.0,0.0,0.36093407993336574,0.0,0.0,0.0,0.0,0.9325913306173583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188
0.38649372842741375,0.0,0.5976643180459459,0.26389664469908786,0.0,0.0,0.0,0.0,0.45115352845922113,0.0,0.0,0.0,0.0,0.0,0.4692962981915681,0.0,0.0,0.0,0.0,2189
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,2190
0.0,0.0,0.0,0.0,0.0,0.0,0.5592562610299155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289948338191494,0.0,0.0,0.0,2192
0.5390038002644225,0.5600085466243542,0.0,0.0,0.0,0.0,0.0,0.0,0.6291782982654353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2193
0.0,0.0,0.0,0.0,0.4730250737650644,0.0,0.28811237448399213,0.0,0.0,0.7147353000833158,0.0,0.0,0.0,0.0,0.0,0.42707375249898444,0.0,0.0,0.0,2194
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2195
0.5946689390780634,0.0,0.0,0.0,0.5967383809655816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387691134227601,0.0,0.0,0.0,2196
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,2197
0.0,0.0,0.0,0.0,0.5810984733689604,0.0,0.35393823764722193,0.0,0.0,0.0,0.0,0.0,0.0,0.5116602554874381,0.0,0.5246485215208099,0.0,0.0,0.0,2199
0.0,0.0,0.0,0.0,0.0,0.0,0.3538759087465057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9352923827385929,0.0,2202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2203
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,2205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140434701899488,0.48880351777399783,0.0,0.5012115757750019,0.0,0.0,0.0,2206
0.0,0.0,0.0,0.3973379928227675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511033017403671,0.0,0.0,0.5272251412577869,0.0,0.0,0.0,2208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140434701899488,0.48880351777399783,0.0,0.5012115757750019,0.0,0.0,0.0,2209
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,2210
0.0,0.0,0.0,0.0,0.5368617638942879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905334993625415,0.0,0.0,0.4847091217693731,0.0,0.0,0.0,2219
0.0,0.8619176023584542,0.0,0.0,0.0,0.0,0.5070483672635714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224
0.0,0.0,0.0,0.0,0.5368617638942879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905334993625415,0.0,0.0,0.4847091217693731,0.0,0.0,0.0,2227
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233
0.3877598376577257,0.0,0.0,0.0,0.0,0.0,0.2370005158331788,0.0,0.0,0.5879394632296132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6691787887939483,2235
0.0,0.0,0.0,0.48725147328213847,0.0,0.0,0.436162386017502,0.7565370941387508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236
0.0,0.0,0.0,0.36764093984024043,0.0,0.0,0.32909320609808873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8697918147772291,0.0,2238
0.0,0.0,0.0,0.48725147328213847,0.0,0.0,0.436162386017502,0.7565370941387508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,2243
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,2244
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,2245
0.0,0.0,0.0,0.4548059995833499,0.6684108399750122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885392525115793,0.0,0.0,0.0,0.0,0.0,2247
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,2248
0.8258510259966141,0.0,0.0,0.5638883602809512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252
0.0,0.0,0.0,0.32451271064336823,0.0,0.0,0.0,0.5038587189228777,0.5547817957426567,0.0,0.0,0.0,0.0,0.0,0.5770918913906546,0.0,0.0,0.0,0.0,2253
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,2257
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,2259
0.6481298057129689,0.0,0.0,0.0,0.6503852908751347,0.0,0.3961397838638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260
0.0,0.0,0.0,0.4434464523847656,0.0,0.0,0.0,0.6885226805646819,0.0,0.0,0.0,0.0,0.0,0.5738394916833373,0.0,0.0,0.0,0.0,0.0,2261
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,2262
0.0,0.0,0.0,0.0,0.0,0.0,0.3762402924804374,0.0,0.0,0.0,0.739868833529572,0.0,0.0,0.0,0.0,0.5577072273924962,0.0,0.0,0.0,2263
0.0,0.0,0.0,0.5625524291954079,0.8267616128040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264
0.0,0.835688766091759,0.0,0.5492033195712068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265
0.0,0.0,0.0,0.42268169680905515,0.0,0.0,0.0,0.0,0.7226099412820426,0.0,0.0,0.0,0.0,0.5469689716455411,0.0,0.0,0.0,0.0,0.0,2266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8184874609899484,0.0,0.0,0.5745243913031263,0.0,0.0,0.0,2267
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,2269
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,2272
0.6358751246424873,0.0,0.0,0.4341734405977086,0.6380879636385951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273
0.39180848242846805,0.4070770905366899,0.0,0.267525541224747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187622123075213,0.0,0.0,0.47574968719904853,0.0,0.0,0.0,0.0,2275
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276
0.5946689390780634,0.0,0.0,0.0,0.5967383809655816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387691134227601,0.0,0.0,0.0,2278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814850369187981,0.0,0.7318320466171077,0.0,0.0,0.0,0.0,0.0,0.0,2279
0.0,0.0,0.0,0.5625524291954079,0.8267616128040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282
0.0,0.8619176023584542,0.0,0.0,0.0,0.0,0.5070483672635714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283
0.36136707541870156,0.0,0.0,0.0,0.362624629182651,0.0,0.22086914363461574,0.0,0.0,0.5479215321367708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623631326285398,2284
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285
0.0,0.0,0.0,0.39972734141792027,0.587463859937858,0.0,0.0,0.0,0.0,0.0,0.7036364585422461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613178978804637,0.0,0.6027871541625937,0.0,0.5670713044191347,0.0,0.0,0.0,0.0,2288
0.0,0.0,0.0,0.3643096024216981,0.5354117746659659,0.0,0.3261111646743587,0.0,0.0,0.0,0.0,0.0,0.6886684640718772,0.0,0.0,0.0,0.0,0.0,0.0,2289
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,2290
0.0,0.0,0.0,0.0,0.0,0.0,0.38526333815954317,0.0,0.7357887176020308,0.0,0.0,0.0,0.0,0.5569444526339449,0.0,0.0,0.0,0.0,0.0,2291
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,2292
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293
0.0,0.46183863538817455,0.6873885766010694,0.30351408556995196,0.0,0.0,0.0,0.4712549410688235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295
0.0,0.0,0.0,0.353022069584812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165078959177595,0.0,0.45682630647764705,0.0,0.0,0.0,0.0,0.0,2296
0.0,0.0,0.0,0.0,0.0,0.0,0.38526333815954317,0.0,0.7357887176020308,0.0,0.0,0.0,0.0,0.5569444526339449,0.0,0.0,0.0,0.0,0.0,2297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302
0.0,0.0,0.0,0.3739568719595566,0.0,0.0,0.3347469027499004,0.0,0.0,0.0,0.0,0.8649281872002857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307
0.6481298057129689,0.0,0.0,0.0,0.6503852908751347,0.0,0.3961397838638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2308
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014809292999359,0.5980203340761177,0.0,0.0,0.0,2311
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,2312
0.0,0.0,0.0,0.0,0.0,0.0,0.373870842938376,0.0,0.0,0.927480777590861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313
0.0,0.0,0.0,0.0,0.0,0.0,0.3762402924804374,0.0,0.0,0.0,0.739868833529572,0.0,0.0,0.0,0.0,0.5577072273924962,0.0,0.0,0.0,2314
0.0,0.0,0.0,0.41619091992989354,0.0,0.0,0.0,0.0,0.0,0.0,0.7326171483244481,0.0,0.0,0.5385696168081362,0.0,0.0,0.0,0.0,0.0,2315
0.0,0.0,0.0,0.42268169680905515,0.0,0.0,0.0,0.0,0.7226099412820426,0.0,0.0,0.0,0.0,0.5469689716455411,0.0,0.0,0.0,0.0,0.0,2316
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318
0.0,0.0,0.0,0.0,0.0,0.0,0.5592562610299155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289948338191494,0.0,0.0,0.0,2320
0.0,0.0,0.0,0.4600939174053677,0.0,0.0,0.4118523428075204,0.0,0.7865692816850527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321
0.487339144559771,0.0,0.0,0.0,0.0,0.0,0.29786382556802327,0.0,0.5688702259646918,0.0,0.0,0.0,0.0,0.0,0.5917468762981458,0.0,0.0,0.0,0.0,2322
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325
0.0,0.0,0.0,0.33744621013218457,0.0,0.0,0.0,0.0,0.5768927018375731,0.0,0.5940035410228965,0.0,0.0,0.0,0.0,0.44775513295352704,0.0,0.0,0.0,2327
0.5125039045861045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982450112293954,0.0,0.6159891673748311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,2331
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333
0.5588968428720407,0.0,0.0,0.0,0.5608417982269213,0.0,0.3416002050607667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063596511292158,0.0,0.0,0.0,2334
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335
0.0,0.0,0.0,0.0,0.0,0.0,0.373870842938376,0.0,0.0,0.927480777590861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2336
0.0,0.0,0.0,0.0,0.0,0.0,0.36093407993336574,0.0,0.0,0.0,0.0,0.9325913306173583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061811649727697,0.0,0.6509648466949748,0.0,0.0,0.45693452878901986,0.0,0.0,0.0,2338
0.0,0.0,0.0,0.5414699563052596,0.0,0.0,0.0,0.8407200999255223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339
0.0,0.0,0.0,0.0,0.0,0.0,0.38526333815954317,0.0,0.7357887176020308,0.0,0.0,0.0,0.0,0.5569444526339449,0.0,0.0,0.0,0.0,0.0,2340
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341
0.0,0.0,0.0,0.3739568719595566,0.0,0.0,0.3347469027499004,0.0,0.0,0.0,0.0,0.8649281872002857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342
0.5526750200280722,0.5742125279444633,0.0,0.0,0.0,0.0,0.3377973996120375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007226895237967,0.0,0.0,0.0,2344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169479748419747,0.0,0.5551392531429121,0.0,0.5222465977254409,0.3896712615666088,0.0,0.0,0.0,2346
0.6358751246424873,0.0,0.0,0.4341734405977086,0.6380879636385951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,2348
0.0,0.0,0.0,0.0,0.5810984733689604,0.0,0.35393823764722193,0.0,0.0,0.0,0.0,0.0,0.0,0.5116602554874381,0.0,0.5246485215208099,0.0,0.0,0.0,2349
0.0,0.0,0.0,0.38113914857073805,0.5601455096830575,0.0,0.34117610630400985,0.0,0.6515894580914546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2352
0.6750589724240995,0.0,0.0,0.0,0.0,0.0,0.4125990088317224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116023558332645,0.0,0.0,0.0,2353
0.0,0.46183863538817455,0.6873885766010694,0.30351408556995196,0.0,0.0,0.0,0.4712549410688235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354
0.0,0.46183863538817455,0.6873885766010694,0.30351408556995196,0.0,0.0,0.0,0.4712549410688235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356
0.0,0.0,0.0,0.0,0.0,0.0,0.2659390685651243,0.0,0.0,0.659728830860517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028757226865425,0.0,2358
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62151290863963,0.0,0.0,0.0,0.6278833031093912,0.4684914749178979,0.0,0.0,0.0,2363
0.5508815952910048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689026868918191,0.49909784956313175,0.0,0.0,0.0,2364
0.0,0.49628963001610843,0.0,0.326154811854543,0.0,0.0,0.0,0.0,0.557589105992294,0.0,0.0,0.0,0.0,0.0,0.5800120953232925,0.0,0.0,0.0,0.0,2365
0.0,0.6648537709269681,0.0,0.0,0.0,0.0,0.0,0.0,0.7469735358660244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367
0.5390038002644225,0.5600085466243542,0.0,0.0,0.0,0.0,0.0,0.0,0.6291782982654353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368
0.0,0.0,0.0,0.502443074990205,0.7384212127841194,0.0,0.4497611242702258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369
0.6384820559280967,0.6633634271420997,0.0,0.0,0.0,0.0,0.39024303682207956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370
0.0,0.0,0.0,0.3853776482310415,0.5663746691945253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284942019938825,0.0,0.0,0.0,0.0,0.0,0.0,2371
0.0,0.0,0.0,0.3853776482310415,0.5663746691945253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284942019938825,0.0,0.0,0.0,0.0,0.0,0.0,2372
0.5390038002644225,0.5600085466243542,0.0,0.0,0.0,0.0,0.0,0.0,0.6291782982654353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,2375
0.5871907709274603,0.6100733428168855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319939049668199,0.0,0.0,0.0,2376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62151290863963,0.0,0.0,0.0,0.6278833031093912,0.4684914749178979,0.0,0.0,0.0,2377
0.0,0.0,0.0,0.5625524291954079,0.8267616128040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378
0.0,0.0,0.0,0.5625524291954079,0.8267616128040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379
0.0,0.0,0.0,0.5625524291954079,0.8267616128040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380
0.0,0.0,0.0,0.5625524291954079,0.8267616128040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381
